numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",535,0.8631786704063416,0.8233554363250732,0.9186236262321472,0.4315357208251953,0.7595299482345581,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,58f45b4f5d6842f918ce0ec8e6bb9e7c,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",445,0.859154462814331,0.8164859414100647,0.9194625616073608,0.47166866064071655,0.7629526853561401,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,be2fb8b577212ca9bce52274ce030451,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",408,0.8752511739730835,0.8321875929832458,0.9085564613342285,0.49656304717063904,0.7464790940284729,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,3e9576ae5e6d9cfe2d8b2aa4d9ec12ab,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",283,0.8772632479667664,0.8253180980682373,0.898489236831665,0.56157386302948,0.7704514861106873,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,22531b512a1290c2d00c8f7d2d67c047,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",557,0.8812874555587769,0.8312062621116638,0.9152678847312927,0.46147316694259644,0.7168668508529663,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,e27bc8d9357b42112035b274753f0184,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",636,0.8853116035461426,0.828262209892273,0.9286907315254211,0.4216900169849396,0.716882586479187,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,0058525fcc371987c5cd4d0275632737,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",283,0.8712270259857178,0.8253180980682373,0.9018450379371643,0.5570626854896545,0.7721923589706421,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,e7b302529adfe1bab2d2dc936a8541c3,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",283,0.8732390999794006,0.8243367671966553,0.898489236831665,0.5589579343795776,0.7704887390136719,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,e23a1bb954d329dd46be98efa0ebec2c,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",636,0.8832994103431702,0.828262209892273,0.9236571788787842,0.43031710386276245,0.7165011763572693,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,7a16e2a5f436576b1a0b8c4c26832753,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",636,0.8812874555587769,0.8292434811592102,0.926173985004425,0.4262378215789795,0.7162520289421082,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,017b30d32b2b632c4e8d30316aa8f214,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",557,0.8792753219604492,0.830224871635437,0.9186236262321472,0.4582279324531555,0.7173861861228943,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,05d5eccdacbf138a36bfdb3a86dbce8a,0.24067329850193728
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",715,0.8709467649459839,0.8741692900657654,0.8657993078231812,0.4019060730934143,0.3946199119091034,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,7b266d50d2b05ab7ea783905c1b99ca4,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",445,0.8701862096786499,0.8716335296630859,0.8628404140472412,0.4250194728374481,0.41491708159446716,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,510767eba4be4cbfc0e44cefeaefb1ea,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",706,0.8696790337562561,0.8725844621658325,0.8696036338806152,0.40418803691864014,0.39768868684768677,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,891384921ea857510c1faf341c2f45a5,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",1095,0.8750035762786865,0.875278651714325,0.8718228340148926,0.384892076253891,0.3817155063152313,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6c7b6e82eb30010d76a150ba0edf0c9c,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",441,0.8671435117721558,0.8732183575630188,0.8646368384361267,0.4268384873867035,0.4135013520717621,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,f9a409ce861603c0dcde62dc47d36ede,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",440,0.8668899536132812,0.8730599284172058,0.8682298064231873,0.4241899251937866,0.41492849588394165,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,183b440969a0adbbddc1497c6c0536c1,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",1095,0.8729751706123352,0.8744862675666809,0.8721398115158081,0.3870619535446167,0.3852396309375763,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,9c44053e4de094337f5b78cc1100ec3e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",1095,0.8747500777244568,0.8752785325050354,0.8725625872612,0.3861652910709381,0.38303056359291077,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,c42ba1c2d2e7cb04b8a138c56845c6d6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",706,0.8709467649459839,0.8727428913116455,0.8701320886611938,0.4037538170814514,0.39690864086151123,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,db559ac66edf3346ca193221dad5598e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",635,0.861565351486206,0.8702073097229004,0.8725625872612,0.4046013057231903,0.4019692540168762,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,308989d7f4479368489aea37f6e3c266,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",572,0.8625796437263489,0.8706827759742737,0.8660106658935547,0.4096153974533081,0.40658944845199585,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,7d807b1d52e1e5e5d0f4f75d8cd65388,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",635,0.8605512380599976,0.8705241680145264,0.871188759803772,0.4068707823753357,0.40479904413223267,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,1cf17f513b1750ea440a88817cf23c3e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",1115,0.8648616075515747,0.872267484664917,0.8753102421760559,0.3827553689479828,0.384076863527298,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,9b31f92fa7db78c1526ff818b2cf791a,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",462,0.8602976202964783,0.8683054447174072,0.8693923354148865,0.4170146584510803,0.41332125663757324,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,f281f8f42c9c5b3ef1a49488e954fd11,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",572,0.8633403182029724,0.8705242872238159,0.8670673370361328,0.4084621071815491,0.40506529808044434,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,47816bdf8337da0901c880cf53c12dac,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",1088,0.8618189692497253,0.8724259734153748,0.8739362955093384,0.38660016655921936,0.38795554637908936,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,77214b9fa1ec64eba707f6c8c577a0c8,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",1115,0.8638474941253662,0.8711581230163574,0.8757328391075134,0.38398200273513794,0.3859231472015381,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,684573a1b5feb3b9bdd13d7897122e0c,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",635,0.861565351486206,0.8702073097229004,0.8704490661621094,0.40570101141929626,0.4035831391811371,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,e8994f49f539996323bff968a79acd7e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",722,0.8681577444076538,0.8749616742134094,0.8653766512870789,0.4059106409549713,0.3881375789642334,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,9cd886d918336174d27dd2dead71ef24,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",415,0.8635937571525574,0.8702073097229004,0.8576622605323792,0.43734416365623474,0.4105953276157379,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,f0779c6e26f67e7612bf032a6dbf24f7,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",771,0.8666364550590515,0.872267484664917,0.8688639402389526,0.4051268398761749,0.38788652420043945,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,96f406387db871d52ae940a8208dbef7,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",1042,0.8681577444076538,0.8743277192115784,0.8720341920852661,0.39305806159973145,0.37689509987831116,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,ac92dc739ec1a8e97977d3dcb0e15bce,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",594,0.8663829565048218,0.8735353350639343,0.8637914061546326,0.41712650656700134,0.392883837223053,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,4cc0ec317b847bd62657618afe734621,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",415,0.8630868196487427,0.8706826567649841,0.8577678799629211,0.4366598129272461,0.40982282161712646,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,692ed082d2396b75e74c94164475ea2f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",784,0.8699327111244202,0.8721089959144592,0.8672788143157959,0.40205198526382446,0.390168696641922,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,ae308028096ef9e41c884cae36cc004f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",784,0.8699327111244202,0.872267484664917,0.8679128289222717,0.40063998103141785,0.3887990713119507,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,9e4f5ea665883b8ecb02d82162bc4409,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",771,0.867397129535675,0.8717920184135437,0.8689695596694946,0.4040960669517517,0.38650819659233093,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,563369c494363e9bd5d9377b96b8f130,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",830,0.8760179281234741,0.8792406916618347,0.8642141819000244,0.40412813425064087,0.3755877912044525,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,00d6b6055d5543048ba20cdbb7a0b687,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",531,0.8709468245506287,0.875278651714325,0.8629460334777832,0.4240717887878418,0.3945122957229614,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,42947b1357dfb48693591be8a9945211,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",832,0.8676506876945496,0.8776558637619019,0.8606211543083191,0.4116825759410858,0.3784031867980957,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,440940ac3ccf03c77ee127a6fc045ee4,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",1186,0.8732287287712097,0.8778143525123596,0.8701319694519043,0.3877672553062439,0.3660379648208618,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,fb5f31f1c881f74d2adb7316936a7eec,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",531,0.8709467649459839,0.8763880133628845,0.8622062802314758,0.42195290327072144,0.3922707438468933,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,51f692d00d258d429095e6e449cd1292,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",531,0.8714539408683777,0.8757540583610535,0.8627346754074097,0.42281845211982727,0.3933260142803192,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6a49f7a93b65540c3635fb6fadbacc71,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",1212,0.8709467649459839,0.8776558637619019,0.865165114402771,0.399708092212677,0.36934545636177063,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,06b51d1d9f13f71b8d752f7fdb5df052,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",1186,0.87297523021698,0.8779728412628174,0.8700262904167175,0.38899290561676025,0.36718684434890747,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,463f8c6d26e43e49344f20be07fc699d,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",830,0.8752572536468506,0.8793990612030029,0.8645311594009399,0.40491318702697754,0.3766854703426361,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,4911748d45c9b67f2b52e4442c57051f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",738,0.8803282380104065,0.871475100517273,0.8645311594009399,0.4104599952697754,0.3852907717227936,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,936f66137e10af67f307ea72e7324843,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",439,0.8782998323440552,0.868622362613678,0.8589303493499756,0.43956148624420166,0.4087967276573181,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,96431b429baa4e7a96cfe050b980d5c7,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",738,0.8798211216926575,0.8708411455154419,0.8633686900138855,0.4128193259239197,0.3879103660583496,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,8fc0b40d248aa8a10702f64c511f78ef,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",1043,0.8798211216926575,0.8716335892677307,0.8632630109786987,0.39988893270492554,0.3764859735965729,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,c9c45b3fe366baea10621114422ce63b,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",439,0.8793139457702637,0.8700487017631531,0.8598814010620117,0.437538743019104,0.40655797719955444,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,396274d58f4a264195c226456e52edc0,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",439,0.879567563533783,0.868622362613678,0.8590360283851624,0.4388441741466522,0.4078369736671448,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,47eb87eb86e13139d412774913eb6b7f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",979,0.8815959692001343,0.8700487613677979,0.8659049868583679,0.406382292509079,0.38028180599212646,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,5ea7c2c2cb3b31f3b69ab69ca5896e30,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",1043,0.8790605068206787,0.8708411455154419,0.8629460334777832,0.4011192321777344,0.37808823585510254,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,27cf6f7e0da31f8140af2e824ad102ab,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",738,0.8800747394561768,0.8713166117668152,0.8633686900138855,0.41159939765930176,0.38640913367271423,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,e3fcdf12f57c61b67ce8b6d74e1e489c,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",782,0.8618189692497253,0.8724259734153748,0.8711888194084167,0.39541006088256836,0.3898104727268219,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,9cab7ccc627f68dbfa561b0e275104be,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",581,0.8600441217422485,0.8711581230163574,0.8666446805000305,0.41099676489830017,0.40122750401496887,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,dc1751bd0b67ae6ac31d6382a17f7966,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",835,0.8635938763618469,0.8727429509162903,0.8704490661621094,0.3914603590965271,0.389648973941803,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,dab2a90e4ec73e92ef2624c0e6d5e7f4,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",1061,0.8630867004394531,0.8705241680145264,0.8699207305908203,0.38160112500190735,0.380720317363739,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,65987ac5ac97c4cb5495d5677c238890,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",636,0.8623261451721191,0.8727428913116455,0.8674901127815247,0.40932896733283997,0.3964559733867645,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,584940b34e42d6a614442196b4869a8d,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",581,0.859283447265625,0.8711581230163574,0.866327702999115,0.41063013672828674,0.40036138892173767,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,67c32e8ff920dd7b9c7b3f7343b9937f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",1061,0.861565351486206,0.8695732951164246,0.8704490661621094,0.3836020231246948,0.38448023796081543,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0de40c9e17d4e7a9f3ac35929952da31,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",1061,0.8628330826759338,0.8698902726173401,0.8696036338806152,0.3821619153022766,0.3823133111000061,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b9aefd223ab2c8a6e078ad76512cde6e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",782,0.8620725274085999,0.8721089959144592,0.8698149919509888,0.3969435691833496,0.390374094247818,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,879cf2c14492c0c6772f8f248e777e05,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 5",773,0.8717074990272522,0.8736938238143921,0.8641085028648376,0.40118706226348877,0.3878720998764038,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6fec8f7a5ed1470a2985466587bee0dc,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 20",497,0.8724680542945862,0.8748031854629517,0.8644254803657532,0.4218507409095764,0.40514352917671204,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,25c67410538e2d43b622de4cec427d17,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 20",773,0.8714540004730225,0.8733769655227661,0.8641085028648376,0.4035290777683258,0.3906654417514801,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,4cbe8c25c922f7c17d360265fcfa9805,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 5",881,0.8732287287712097,0.875278651714325,0.8648481369018555,0.3992862403392792,0.38455820083618164,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b96866f20a3a8b2a34690137db62a6c0,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 5",501,0.8742430210113525,0.8744862079620361,0.8622062802314758,0.4240415096282959,0.4027036428451538,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,dff7dbc9f0017188e36fb1345e9ca699,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 1 --beta 10",497,0.8722146153450012,0.875278651714325,0.8645311594009399,0.42163175344467163,0.40425464510917664,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,8208850d231a8e9d90c69ea13cc85e07,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 20",881,0.8724680542945862,0.8741692304611206,0.8638970851898193,0.40146052837371826,0.3876793682575226,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,9b93e5edc7cb8edef550d62292107949,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 1 --beta 10",1040,0.874496579170227,0.8743277192115784,0.8632630109786987,0.39747101068496704,0.3812868595123291,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,866c0635cc4976a4d66502bf5dbc2e6f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 1 --beta 10",773,0.8722146153450012,0.8736939430236816,0.8641085028648376,0.403226375579834,0.3892902135848999,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,4ec3183295ba4684c8dd8acdfd076fa7,0.060175209437523615
