numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",113,0.8770321011543274,0.8733768463134766,0.9020462036132812,0.3439564108848572,0.40211981534957886,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,ac2f5f778dd32e974b3b9ff110a84810,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",45,0.7061386108398438,0.7082407474517822,0.8501591682434082,0.497612327337265,485.9107360839844,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,177ae26acdc8a3810fc80d9f6522ce4b,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",114,0.8790605068206787,0.8732183575630188,0.8986645340919495,0.3524986207485199,0.4044138491153717,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,42fb86d81b070af7af2097b5830a23a8,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",110,0.8762714266777039,0.872267484664917,0.8969738483428955,0.3527195453643799,0.4022212028503418,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,95c011a341d5577adc445c44085ff12d,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",61,0.16734275221824646,0.15499217808246613,0.8265933394432068,0.5098903179168701,5.448446273803711,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,528885e3665cf782d18352e404c52495,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",148,0.87297523021698,0.8757540583610535,0.8511102795600891,0.4375898241996765,0.4055684804916382,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,f0c663775de9ba7f354218181963a6cd,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",53,0.7365647554397583,0.7359747290611267,0.8261707425117493,0.5245065093040466,0.7738476395606995,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,140bfc75d23d6d7d43123fb9724a8586,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",147,0.8757643103599548,0.8816177845001221,0.8624176383018494,0.4003438651561737,0.39159390330314636,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,be1d7feb0c1cb1c714562e2c89bf3800,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",125,0.8808352947235107,0.880825400352478,0.900355339050293,0.34187039732933044,0.38660964369773865,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,3cbcf2c02ed3870e93fd8e5ec6f321f3,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",155,0.8780462145805359,0.8808255195617676,0.9023632407188416,0.3401924967765808,0.38088783621788025,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,901cdb0856f654149fd5113b660ea27d,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",125,0.879567563533783,0.8806669116020203,0.9022575616836548,0.3419729769229889,0.38680917024612427,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,ed4104b4c9e66dd1ae22cff304c31f45,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",125,0.879567563533783,0.8824102282524109,0.9022575616836548,0.342586874961853,0.38651183247566223,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,d38fed68a8ba71377b2ba1cce52ac892,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",55,0.8126301169395447,0.8174333572387695,0.8282842636108398,0.5261662602424622,1.0561434030532837,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0d47fc9f9a045feb8f28c5093ef15fae,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",45,0.6148602366447449,0.6150544881820679,0.8094738721847534,0.567456066608429,0.773993194103241,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b11dcc4d3bb13a5e19c5d421d4fd2509,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",47,0.35395610332489014,0.35673487186431885,0.8170826435089111,0.5511409640312195,1.5885493755340576,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,1dbe8665fb58050f9c9be44e390c9730,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",144,0.8755107522010803,0.8827272057533264,0.861677885055542,0.4138215184211731,0.3800833225250244,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,fa70832ba322e8e17c3e01a8bf811af6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",109,0.8722146153450012,0.8809838891029358,0.8946489095687866,0.3552837669849396,0.37369629740715027,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,c0470051125beb096661b53b1c47117f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",127,0.8742430210113525,0.8847874402999878,0.8991929292678833,0.34970349073410034,0.3707456886768341,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b30b2c4a806e0c295ead476425581e2f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",109,0.8724680542945862,0.8809838891029358,0.8965511322021484,0.3553549647331238,0.3740547001361847,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,20acfebde5ff00b5947244e9016dfc0c,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",109,0.8747499585151672,0.8803499341011047,0.8958113789558411,0.35465699434280396,0.37415289878845215,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,36c7ef6fa211339f462eda23cb5748d6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",60,0.8009667992591858,0.8118866682052612,0.8303977251052856,0.5069189667701721,0.6467858552932739,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,ae84f23c5730459ed426ce0a8d6afb17,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",77,0.8526911735534668,0.8551516532897949,0.8314545154571533,0.49747225642204285,0.5285772085189819,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,34bb6d32caf62e9cc33059349736ea95,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",51,0.8263218402862549,0.8285270929336548,0.82500821352005,0.532667875289917,0.95358806848526,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,66af1d4fb74060f350e51e5dc437ab14,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",141,0.8694254159927368,0.8727428913116455,0.858824610710144,0.4130971431732178,0.4114346206188202,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,a973f683541dc4fbd63caa8fe6f63ac5,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",118,0.8747501969337463,0.8717920184135437,0.9051108360290527,0.3320406675338745,0.4015313386917114,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6cf6e19a3ad03054c0ee21aed3422df3,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",153,0.8755107522010803,0.8736938238143921,0.9057450294494629,0.33529841899871826,0.3956056833267212,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,54266797e0565efa6682aa442778c6b2,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",119,0.8714539408683777,0.872267484664917,0.9038426876068115,0.3343474268913269,0.40297338366508484,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,535292c974cedc35ee3d97c9487910d4,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",119,0.87297523021698,0.873059868812561,0.9045824408531189,0.333557665348053,0.402191698551178,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,dd6915b29a0f85371884ca4653df4a0f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",73,0.8658758997917175,0.8673546314239502,0.8301863670349121,0.49415406584739685,0.47088077664375305,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,8c3594f2b596093025b5415177814790,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",77,0.14274844527244568,0.13803492486476898,0.8165541291236877,0.5131939649581909,8.749361038208008,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,f20902142124f6c7b555f3ffd345a770,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",66,0.8643545508384705,0.8686224818229675,0.8271217942237854,0.5026675462722778,0.482084184885025,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,9dd3d761f96ea7be895db41726a4d124,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",142,0.8709468245506287,0.8771804571151733,0.8664332628250122,0.4047737121582031,0.3885253965854645,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,14fb6fda370464a1726bc1184d32e086,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",127,0.8750036358833313,0.880033016204834,0.9048994183540344,0.3346591591835022,0.3825799524784088,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,52a14287571e852f1a779e54450837da,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",148,0.8737358450889587,0.8773388862609863,0.8965510129928589,0.34878283739089966,0.3790605068206787,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,85f6a626a4f340bf98c51e580ee64bf6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",126,0.8760178089141846,0.880825400352478,0.9023632407188416,0.33805909752845764,0.3813112676143646,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b3b94d8c7378c13ae613dc0859e626c2,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",127,0.8775391578674316,0.8813008666038513,0.9037371277809143,0.3340071439743042,0.3818001449108124,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,923ec711e153643a82ca72542607d243,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",64,0.6850939393043518,0.6817746162414551,0.8309260606765747,0.5087728500366211,0.7280012369155884,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,970fc536b4288ac7f8ee3ae22049ffc8,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",46,0.8367174863815308,0.827734649181366,0.8092625141143799,0.5728567242622375,0.6712572574615479,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,daa24a1b58803185d56db07fec9cbd96,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",68,0.8319000005722046,0.829319417476654,0.8352588415145874,0.5008372664451599,0.5849485397338867,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,1982dca26cd983ebfe4e12b6ae3d8277,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",152,0.879567563533783,0.875278651714325,0.8590360283851624,0.4120625853538513,0.3877605199813843,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,eb975cdc2adf070e35f26fbd6a6b3a86,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",133,0.8828638195991516,0.8748031854629517,0.9061675667762756,0.3340635895729065,0.3817633390426636,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,2c7d2fa62f7bfda089358dd02adabcdc,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",142,0.8803282380104065,0.8748031854629517,0.9058505892753601,0.32988327741622925,0.38166794180870056,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b680c69b3e66f38cab60f60dd0168976,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",141,0.8818495869636536,0.8779728412628174,0.9092322587966919,0.3240581750869751,0.38110870122909546,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,17e1b14dea9b7f68a6e49a2bb3f6c616,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",121,0.8785533905029297,0.8732183575630188,0.8995100259780884,0.3446832299232483,0.3830646872520447,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b52f7382c904c1c76a6a8761f9e33679,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",54,0.20740364491939545,0.20110945403575897,0.8189847469329834,0.5232776403427124,3.435044765472412,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0d1eb9cc005b4feb901eac7f6b19edb9,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",42,0.4672934412956238,0.4556248188018799,0.8050354719161987,0.588165283203125,1.4165624380111694,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,5d0310776100c5890f5a68b0ebb2aab8,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",43,0.25938156247138977,0.24897001683712006,0.8173995614051819,0.5609533190727234,2.067145347595215,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,d19ba8f3cf1aac26711991ce748a95f0,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",155,0.8780462145805359,0.8743277788162231,0.8671731352806091,0.384993314743042,0.3922213613986969,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,81cacc618d9b6ab234b2285a457ebbad,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",137,0.8785533905029297,0.8793990612030029,0.909760594367981,0.32564225792884827,0.38452795147895813,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,65e92520c46702b330fdd1ee643d9be6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",125,0.8790605068206787,0.8782896995544434,0.902151882648468,0.33906289935112,0.3853786587715149,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,e5516d52a9dfef810dbe611e701727f2,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",125,0.8762714862823486,0.8763880133628845,0.9028916358947754,0.335395485162735,0.3858901560306549,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,323475b1c55037cc72a54ee62d64e458,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",125,0.8747501969337463,0.8773388862609863,0.9040541052818298,0.33603399991989136,0.3856283128261566,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6e9a70445698b4383ee05417c33df6a5,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",50,0.8519303798675537,0.8542007803916931,0.8120100498199463,0.5488150119781494,0.6151279807090759,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,a0eba341d384e24f935d70cd89195396,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",75,0.09406691044569016,0.09397785365581512,0.8256422877311707,0.5056883096694946,46.50325012207031,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,66e6399d33fd0093ce1777a5c6be26f3,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",96,0.8717074990272522,0.8733768463134766,0.8449810743331909,0.4616897702217102,0.4171977937221527,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,40c8f7319b2c8915432e2cdf896fcfb6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",151,0.8717074990272522,0.8854212760925293,0.8542806506156921,0.41170936822891235,0.3801059126853943,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,3dc3f801d8bf0a364938e897b8d43157,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",117,0.8782998323440552,0.8841535449028015,0.8981362581253052,0.3537295460700989,0.3714410662651062,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,cf3951683ef6e2cba4016d147fa0c4d3,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",166,0.8813424110412598,0.8890663385391235,0.8925354480743408,0.355396032333374,0.36484313011169434,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,d59fed1d0e64d2fcd6f07bf7f97c6b9f,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",117,0.8785533308982849,0.8836780786514282,0.8980305790901184,0.3527156710624695,0.37238818407058716,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0b75c01c507428018790bba58738a52b,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",117,0.8803281188011169,0.8843120336532593,0.8964454531669617,0.3527762293815613,0.3730940818786621,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,455ffa874a48be7bda10cb25a16f699c,0.060175209437523615
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",81,0.6972891092300415,0.6980060338973999,0.9062313437461853,0.5213059186935425,1.1485146284103394,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,92b8b29a57d8ef4709283917b266afbb,0.14147102442629086
